plot_id,ibutton_id,doy,date,time,am_pm,unit,value
3991A6,9D0000003991A621,054,2-23-18,3:35:00,PM,C,17.5
3991A6,9D0000003991A621,054,2-23-18,5:35:00,PM,C,7
3991A6,9D0000003991A621,054,2-23-18,7:35:00,PM,C,1.5
3991A6,9D0000003991A621,054,2-23-18,9:35:00,PM,C,-4
3991A6,9D0000003991A621,054,2-23-18,11:35:00,PM,C,-4.5
3991A6,9D0000003991A621,055,2-24-18,1:35:00,AM,C,-8
3991A6,9D0000003991A621,055,2-24-18,3:35:00,AM,C,-9.5
3991A6,9D0000003991A621,055,2-24-18,5:35:00,AM,C,-10
3991A6,9D0000003991A621,055,2-24-18,7:35:00,AM,C,-3.5
3991A6,9D0000003991A621,055,2-24-18,9:35:00,AM,C,24.5
3991A6,9D0000003991A621,055,2-24-18,11:35:00,AM,C,30.5
3991A6,9D0000003991A621,055,2-24-18,1:35:00,PM,C,28.5
3991A6,9D0000003991A621,055,2-24-18,3:35:00,PM,C,21
3991A6,9D0000003991A621,055,2-24-18,5:35:00,PM,C,8.5
3991A6,9D0000003991A621,055,2-24-18,7:35:00,PM,C,4
3991A6,9D0000003991A621,055,2-24-18,9:35:00,PM,C,2
3991A6,9D0000003991A621,055,2-24-18,11:35:00,PM,C,-4
3991A6,9D0000003991A621,056,2-25-18,1:35:00,AM,C,5
3991A6,9D0000003991A621,056,2-25-18,3:35:00,AM,C,-0.5
3991A6,9D0000003991A621,056,2-25-18,5:35:00,AM,C,-3.5
3991A6,9D0000003991A621,056,2-25-18,7:35:00,AM,C,2
3991A6,9D0000003991A621,056,2-25-18,9:35:00,AM,C,25.5
3991A6,9D0000003991A621,056,2-25-18,11:35:00,AM,C,30
3991A6,9D0000003991A621,056,2-25-18,1:35:00,PM,C,32.5
3991A6,9D0000003991A621,056,2-25-18,3:35:00,PM,C,27.5
3991A6,9D0000003991A621,056,2-25-18,5:35:00,PM,C,13
3991A6,9D0000003991A621,056,2-25-18,7:35:00,PM,C,1
3991A6,9D0000003991A621,056,2-25-18,9:35:00,PM,C,-2.5
3991A6,9D0000003991A621,056,2-25-18,11:35:00,PM,C,-3.5
3991A6,9D0000003991A621,057,2-26-18,1:35:00,AM,C,-5
3991A6,9D0000003991A621,057,2-26-18,3:35:00,AM,C,-6
3991A6,9D0000003991A621,057,2-26-18,5:35:00,AM,C,-7.5
3991A6,9D0000003991A621,057,2-26-18,7:35:00,AM,C,-1.5
3991A6,9D0000003991A621,057,2-26-18,9:35:00,AM,C,19.5
3991A6,9D0000003991A621,057,2-26-18,11:35:00,AM,C,22
3991A6,9D0000003991A621,057,2-26-18,1:35:00,PM,C,25.5
3991A6,9D0000003991A621,057,2-26-18,3:35:00,PM,C,12.5
3991A6,9D0000003991A621,057,2-26-18,5:35:00,PM,C,6
3991A6,9D0000003991A621,057,2-26-18,7:35:00,PM,C,5.5
3991A6,9D0000003991A621,057,2-26-18,9:35:00,PM,C,2.5
3991A6,9D0000003991A621,057,2-26-18,11:35:00,PM,C,-2
3991A6,9D0000003991A621,058,2-27-18,1:35:00,AM,C,-4.5
3991A6,9D0000003991A621,058,2-27-18,3:35:00,AM,C,-5.5
3991A6,9D0000003991A621,058,2-27-18,5:35:00,AM,C,-3.5
3991A6,9D0000003991A621,058,2-27-18,7:35:00,AM,C,-3
3991A6,9D0000003991A621,058,2-27-18,9:35:00,AM,C,14
3991A6,9D0000003991A621,058,2-27-18,11:35:00,AM,C,22.5
3991A6,9D0000003991A621,058,2-27-18,1:35:00,PM,C,26
3991A6,9D0000003991A621,058,2-27-18,3:35:00,PM,C,24
3991A6,9D0000003991A621,058,2-27-18,5:35:00,PM,C,9
3991A6,9D0000003991A621,058,2-27-18,7:35:00,PM,C,-1
3991A6,9D0000003991A621,058,2-27-18,9:35:00,PM,C,-0.5
3991A6,9D0000003991A621,058,2-27-18,11:35:00,PM,C,-6
3991A6,9D0000003991A621,059,2-28-18,1:35:00,AM,C,-7
3991A6,9D0000003991A621,059,2-28-18,3:35:00,AM,C,-7.5
3991A6,9D0000003991A621,059,2-28-18,5:35:00,AM,C,-8
3991A6,9D0000003991A621,059,2-28-18,7:35:00,AM,C,-2
3991A6,9D0000003991A621,059,2-28-18,9:35:00,AM,C,18
3991A6,9D0000003991A621,059,2-28-18,11:35:00,AM,C,27
3991A6,9D0000003991A621,059,2-28-18,1:35:00,PM,C,29
3991A6,9D0000003991A621,059,2-28-18,3:35:00,PM,C,24.5
3991A6,9D0000003991A621,059,2-28-18,5:35:00,PM,C,11
3991A6,9D0000003991A621,059,2-28-18,7:35:00,PM,C,0.5
3991A6,9D0000003991A621,059,2-28-18,9:35:00,PM,C,-2.5
3991A6,9D0000003991A621,059,2-28-18,11:35:00,PM,C,-1.5
3991A6,9D0000003991A621,060,3-1-18,1:35:00,AM,C,0
3991A6,9D0000003991A621,060,3-1-18,3:35:00,AM,C,0.5
3991A6,9D0000003991A621,060,3-1-18,5:35:00,AM,C,5
3991A6,9D0000003991A621,060,3-1-18,7:35:00,AM,C,9
3991A6,9D0000003991A621,060,3-1-18,9:35:00,AM,C,14
3991A6,9D0000003991A621,060,3-1-18,11:35:00,AM,C,13.5
3991A6,9D0000003991A621,060,3-1-18,1:35:00,PM,C,13.5
3991A6,9D0000003991A621,060,3-1-18,3:35:00,PM,C,9.5
3991A6,9D0000003991A621,060,3-1-18,5:35:00,PM,C,8.5
3991A6,9D0000003991A621,060,3-1-18,7:35:00,PM,C,8.5
3991A6,9D0000003991A621,060,3-1-18,9:35:00,PM,C,9
3991A6,9D0000003991A621,060,3-1-18,11:35:00,PM,C,9.5
3991A6,9D0000003991A621,061,3-2-18,1:35:00,AM,C,10
3991A6,9D0000003991A621,061,3-2-18,3:35:00,AM,C,9
3991A6,9D0000003991A621,061,3-2-18,5:35:00,AM,C,8
3991A6,9D0000003991A621,061,3-2-18,7:35:00,AM,C,9
3991A6,9D0000003991A621,061,3-2-18,9:35:00,AM,C,13.5
3991A6,9D0000003991A621,061,3-2-18,11:35:00,AM,C,21.5
3991A6,9D0000003991A621,061,3-2-18,1:35:00,PM,C,17.5
3991A6,9D0000003991A621,061,3-2-18,3:35:00,PM,C,13.5
3991A6,9D0000003991A621,061,3-2-18,5:35:00,PM,C,10
3991A6,9D0000003991A621,061,3-2-18,7:35:00,PM,C,8.5
3991A6,9D0000003991A621,061,3-2-18,9:35:00,PM,C,8
3991A6,9D0000003991A621,061,3-2-18,11:35:00,PM,C,8.5
3991A6,9D0000003991A621,062,3-3-18,1:35:00,AM,C,8.5
3991A6,9D0000003991A621,062,3-3-18,3:35:00,AM,C,8
3991A6,9D0000003991A621,062,3-3-18,5:35:00,AM,C,7
3991A6,9D0000003991A621,062,3-3-18,7:35:00,AM,C,9
3991A6,9D0000003991A621,062,3-3-18,9:35:00,AM,C,17
3991A6,9D0000003991A621,062,3-3-18,11:35:00,AM,C,17
3991A6,9D0000003991A621,062,3-3-18,1:35:00,PM,C,13
3991A6,9D0000003991A621,062,3-3-18,3:35:00,PM,C,14.5
3991A6,9D0000003991A621,062,3-3-18,5:35:00,PM,C,8.5
3991A6,9D0000003991A621,062,3-3-18,7:35:00,PM,C,2
3991A6,9D0000003991A621,062,3-3-18,9:35:00,PM,C,0.5
3991A6,9D0000003991A621,062,3-3-18,11:35:00,PM,C,-1.5
3991A6,9D0000003991A621,063,3-4-18,1:35:00,AM,C,-2
3991A6,9D0000003991A621,063,3-4-18,3:35:00,AM,C,-3
3991A6,9D0000003991A621,063,3-4-18,5:35:00,AM,C,-4.5
3991A6,9D0000003991A621,063,3-4-18,7:35:00,AM,C,0.5
3991A6,9D0000003991A621,063,3-4-18,9:35:00,AM,C,15
3991A6,9D0000003991A621,063,3-4-18,11:35:00,AM,C,22.5
3991A6,9D0000003991A621,063,3-4-18,1:35:00,PM,C,25.5
3991A6,9D0000003991A621,063,3-4-18,3:35:00,PM,C,21
3991A6,9D0000003991A621,063,3-4-18,5:35:00,PM,C,9
3991A6,9D0000003991A621,063,3-4-18,7:35:00,PM,C,4.5
3991A6,9D0000003991A621,063,3-4-18,9:35:00,PM,C,0.5
3991A6,9D0000003991A621,063,3-4-18,11:35:00,PM,C,-2.5
3991A6,9D0000003991A621,064,3-5-18,1:35:00,AM,C,-3
3991A6,9D0000003991A621,064,3-5-18,3:35:00,AM,C,-1
3991A6,9D0000003991A621,064,3-5-18,5:35:00,AM,C,3
3991A6,9D0000003991A621,064,3-5-18,7:35:00,AM,C,5
3991A6,9D0000003991A621,064,3-5-18,9:35:00,AM,C,20
3991A6,9D0000003991A621,064,3-5-18,11:35:00,AM,C,27
3991A6,9D0000003991A621,064,3-5-18,1:35:00,PM,C,28.5
3991A6,9D0000003991A621,064,3-5-18,3:35:00,PM,C,24
3991A6,9D0000003991A621,064,3-5-18,5:35:00,PM,C,12
3991A6,9D0000003991A621,064,3-5-18,7:35:00,PM,C,3
3991A6,9D0000003991A621,064,3-5-18,9:35:00,PM,C,1.5
3991A6,9D0000003991A621,064,3-5-18,11:35:00,PM,C,0.5
3991A6,9D0000003991A621,065,3-6-18,1:35:00,AM,C,-0.5
3991A6,9D0000003991A621,065,3-6-18,3:35:00,AM,C,-1.5
3991A6,9D0000003991A621,065,3-6-18,5:35:00,AM,C,-3.5
3991A6,9D0000003991A621,065,3-6-18,7:35:00,AM,C,2
3991A6,9D0000003991A621,065,3-6-18,9:35:00,AM,C,23.5
3991A6,9D0000003991A621,065,3-6-18,11:35:00,AM,C,29.5
3991A6,9D0000003991A621,065,3-6-18,1:35:00,PM,C,31
3991A6,9D0000003991A621,065,3-6-18,3:35:00,PM,C,29
3991A6,9D0000003991A621,065,3-6-18,5:35:00,PM,C,14.5
3991A6,9D0000003991A621,065,3-6-18,7:35:00,PM,C,4.5
3991A6,9D0000003991A621,065,3-6-18,9:35:00,PM,C,2.5
3991A6,9D0000003991A621,065,3-6-18,11:35:00,PM,C,1
3991A6,9D0000003991A621,066,3-7-18,1:35:00,AM,C,0.5
3991A6,9D0000003991A621,066,3-7-18,3:35:00,AM,C,5
3991A6,9D0000003991A621,066,3-7-18,5:35:00,AM,C,6
3991A6,9D0000003991A621,066,3-7-18,7:35:00,AM,C,8.5
3991A6,9D0000003991A621,066,3-7-18,9:35:00,AM,C,14.5
3991A6,9D0000003991A621,066,3-7-18,11:35:00,AM,C,24.5
3991A6,9D0000003991A621,066,3-7-18,1:35:00,PM,C,22.5
3991A6,9D0000003991A621,066,3-7-18,3:35:00,PM,C,28.5
3991A6,9D0000003991A621,066,3-7-18,5:35:00,PM,C,14.5
3991A6,9D0000003991A621,066,3-7-18,7:35:00,PM,C,4.5
3991A6,9D0000003991A621,066,3-7-18,9:35:00,PM,C,2
3991A6,9D0000003991A621,066,3-7-18,11:35:00,PM,C,1
3991A6,9D0000003991A621,067,3-8-18,1:35:00,AM,C,0
3991A6,9D0000003991A621,067,3-8-18,3:35:00,AM,C,0.5
3991A6,9D0000003991A621,067,3-8-18,5:35:00,AM,C,0
3991A6,9D0000003991A621,067,3-8-18,7:35:00,AM,C,8
3991A6,9D0000003991A621,067,3-8-18,9:35:00,AM,C,23
3991A6,9D0000003991A621,067,3-8-18,11:35:00,AM,C,31
3991A6,9D0000003991A621,067,3-8-18,1:35:00,PM,C,33.5
3991A6,9D0000003991A621,067,3-8-18,3:35:00,PM,C,27.5
3991A6,9D0000003991A621,067,3-8-18,5:35:00,PM,C,16.5
3991A6,9D0000003991A621,067,3-8-18,7:35:00,PM,C,9
3991A6,9D0000003991A621,067,3-8-18,9:35:00,PM,C,6
3991A6,9D0000003991A621,067,3-8-18,11:35:00,PM,C,4.5
3991A6,9D0000003991A621,068,3-9-18,1:35:00,AM,C,4.5
3991A6,9D0000003991A621,068,3-9-18,3:35:00,AM,C,4
3991A6,9D0000003991A621,068,3-9-18,5:35:00,AM,C,3.5
3991A6,9D0000003991A621,068,3-9-18,7:35:00,AM,C,11
3991A6,9D0000003991A621,068,3-9-18,9:35:00,AM,C,22
3991A6,9D0000003991A621,068,3-9-18,11:35:00,AM,C,30
3991A6,9D0000003991A621,068,3-9-18,1:35:00,PM,C,29
3991A6,9D0000003991A621,068,3-9-18,3:35:00,PM,C,23
3991A6,9D0000003991A621,068,3-9-18,5:35:00,PM,C,15.5
3991A6,9D0000003991A621,068,3-9-18,7:35:00,PM,C,12
3991A6,9D0000003991A621,068,3-9-18,9:35:00,PM,C,10
3991A6,9D0000003991A621,068,3-9-18,11:35:00,PM,C,9.5
3991A6,9D0000003991A621,069,3-10-18,1:35:00,AM,C,10
3991A6,9D0000003991A621,069,3-10-18,3:35:00,AM,C,10
3991A6,9D0000003991A621,069,3-10-18,5:35:00,AM,C,10
3991A6,9D0000003991A621,069,3-10-18,7:35:00,AM,C,11.5
3991A6,9D0000003991A621,069,3-10-18,9:35:00,AM,C,16.5
3991A6,9D0000003991A621,069,3-10-18,11:35:00,AM,C,24.5
3991A6,9D0000003991A621,069,3-10-18,1:35:00,PM,C,14.5
3991A6,9D0000003991A621,069,3-10-18,3:35:00,PM,C,13.5
3991A6,9D0000003991A621,069,3-10-18,5:35:00,PM,C,12
3991A6,9D0000003991A621,069,3-10-18,7:35:00,PM,C,11.5
3991A6,9D0000003991A621,069,3-10-18,9:35:00,PM,C,10
3991A6,9D0000003991A621,069,3-10-18,11:35:00,PM,C,8.5
3991A6,9D0000003991A621,070,3-11-18,1:35:00,AM,C,6.5
3991A6,9D0000003991A621,070,3-11-18,4:35:00,AM,C,5
3991A6,9D0000003991A621,070,3-11-18,6:35:00,AM,C,6.5
3991A6,9D0000003991A621,070,3-11-18,8:35:00,AM,C,11.5
3991A6,9D0000003991A621,070,3-11-18,10:35:00,AM,C,18.5
3991A6,9D0000003991A621,070,3-11-18,12:35:00,PM,C,27
3991A6,9D0000003991A621,070,3-11-18,2:35:00,PM,C,22.5
3991A6,9D0000003991A621,070,3-11-18,4:35:00,PM,C,18
3991A6,9D0000003991A621,070,3-11-18,6:35:00,PM,C,19
3991A6,9D0000003991A621,070,3-11-18,8:35:00,PM,C,15
3991A6,9D0000003991A621,070,3-11-18,10:35:00,PM,C,9.5
3991A6,9D0000003991A621,071,3-12-18,12:35:00,AM,C,11
3991A6,9D0000003991A621,071,3-12-18,2:35:00,AM,C,7
3991A6,9D0000003991A621,071,3-12-18,4:35:00,AM,C,8
3991A6,9D0000003991A621,071,3-12-18,6:35:00,AM,C,6
3991A6,9D0000003991A621,071,3-12-18,8:35:00,AM,C,12.5
3991A6,9D0000003991A621,071,3-12-18,10:35:00,AM,C,22.5
3991A6,9D0000003991A621,071,3-12-18,12:35:00,PM,C,28.5
3991A6,9D0000003991A621,071,3-12-18,2:35:00,PM,C,22
3991A6,9D0000003991A621,071,3-12-18,4:35:00,PM,C,19.5
3991A6,9D0000003991A621,071,3-12-18,6:35:00,PM,C,16
3991A6,9D0000003991A621,071,3-12-18,8:35:00,PM,C,14.5
3991A6,9D0000003991A621,071,3-12-18,10:35:00,PM,C,14
3991A6,9D0000003991A621,072,3-13-18,12:35:00,AM,C,12.5
3991A6,9D0000003991A621,072,3-13-18,2:35:00,AM,C,14
3991A6,9D0000003991A621,072,3-13-18,4:35:00,AM,C,14
3991A6,9D0000003991A621,072,3-13-18,6:35:00,AM,C,14
3991A6,9D0000003991A621,072,3-13-18,8:35:00,AM,C,14.5
3991A6,9D0000003991A621,072,3-13-18,10:35:00,AM,C,17.5
3991A6,9D0000003991A621,072,3-13-18,12:35:00,PM,C,17
3991A6,9D0000003991A621,072,3-13-18,2:35:00,PM,C,17
3991A6,9D0000003991A621,072,3-13-18,4:35:00,PM,C,14.5
3991A6,9D0000003991A621,072,3-13-18,6:35:00,PM,C,14.5
3991A6,9D0000003991A621,072,3-13-18,8:35:00,PM,C,13.5
3991A6,9D0000003991A621,072,3-13-18,10:35:00,PM,C,11
3991A6,9D0000003991A621,073,3-14-18,12:35:00,AM,C,11
3991A6,9D0000003991A621,073,3-14-18,2:35:00,AM,C,7.5
3991A6,9D0000003991A621,073,3-14-18,4:35:00,AM,C,5
3991A6,9D0000003991A621,073,3-14-18,6:35:00,AM,C,2.5
3991A6,9D0000003991A621,073,3-14-18,8:35:00,AM,C,9.5
3991A6,9D0000003991A621,073,3-14-18,10:35:00,AM,C,16.5
3991A6,9D0000003991A621,073,3-14-18,12:35:00,PM,C,23.5
3991A6,9D0000003991A621,073,3-14-18,2:35:00,PM,C,14.5
3991A6,9D0000003991A621,073,3-14-18,4:35:00,PM,C,16
3991A6,9D0000003991A621,073,3-14-18,6:35:00,PM,C,11.5
3991A6,9D0000003991A621,073,3-14-18,8:35:00,PM,C,10.5
3991A6,9D0000003991A621,073,3-14-18,10:35:00,PM,C,9.5
3991A6,9D0000003991A621,074,3-15-18,12:35:00,AM,C,8.5
3991A6,9D0000003991A621,074,3-15-18,2:35:00,AM,C,4.5
3991A6,9D0000003991A621,074,3-15-18,4:35:00,AM,C,3.5
3991A6,9D0000003991A621,074,3-15-18,6:35:00,AM,C,1.5
3991A6,9D0000003991A621,074,3-15-18,8:35:00,AM,C,9
3991A6,9D0000003991A621,074,3-15-18,10:35:00,AM,C,18.5
3991A6,9D0000003991A621,074,3-15-18,12:35:00,PM,C,23.5
3991A6,9D0000003991A621,074,3-15-18,2:35:00,PM,C,22.5
3991A6,9D0000003991A621,074,3-15-18,4:35:00,PM,C,20
3991A6,9D0000003991A621,074,3-15-18,6:35:00,PM,C,11
3991A6,9D0000003991A621,074,3-15-18,8:35:00,PM,C,5.5
3991A6,9D0000003991A621,074,3-15-18,10:35:00,PM,C,2
3991A6,9D0000003991A621,075,3-16-18,12:35:00,AM,C,0
3991A6,9D0000003991A621,075,3-16-18,2:35:00,AM,C,-0.5
3991A6,9D0000003991A621,075,3-16-18,4:35:00,AM,C,1
3991A6,9D0000003991A621,075,3-16-18,6:35:00,AM,C,0.5
3991A6,9D0000003991A621,075,3-16-18,8:35:00,AM,C,8
3991A6,9D0000003991A621,075,3-16-18,10:35:00,AM,C,15.5
3991A6,9D0000003991A621,075,3-16-18,12:35:00,PM,C,11.5
3991A6,9D0000003991A621,075,3-16-18,2:35:00,PM,C,12
3991A6,9D0000003991A621,075,3-16-18,4:35:00,PM,C,11
3991A6,9D0000003991A621,075,3-16-18,6:35:00,PM,C,9.5
3991A6,9D0000003991A621,075,3-16-18,8:35:00,PM,C,7.5
3991A6,9D0000003991A621,075,3-16-18,10:35:00,PM,C,3
3991A6,9D0000003991A621,076,3-17-18,12:35:00,AM,C,0.5
3991A6,9D0000003991A621,076,3-17-18,2:35:00,AM,C,-0.5
3991A6,9D0000003991A621,076,3-17-18,4:35:00,AM,C,-1
3991A6,9D0000003991A621,076,3-17-18,6:35:00,AM,C,-1.5
3991A6,9D0000003991A621,076,3-17-18,8:35:00,AM,C,5
3991A6,9D0000003991A621,076,3-17-18,10:35:00,AM,C,17.5
3991A6,9D0000003991A621,076,3-17-18,12:35:00,PM,C,19
3991A6,9D0000003991A621,076,3-17-18,2:35:00,PM,C,14
3991A6,9D0000003991A621,076,3-17-18,4:35:00,PM,C,19.5
3991A6,9D0000003991A621,076,3-17-18,6:35:00,PM,C,10
3991A6,9D0000003991A621,076,3-17-18,8:35:00,PM,C,2.5
3991A6,9D0000003991A621,076,3-17-18,10:35:00,PM,C,0
3991A6,9D0000003991A621,077,3-18-18,12:35:00,AM,C,0
3991A6,9D0000003991A621,077,3-18-18,2:35:00,AM,C,-1
3991A6,9D0000003991A621,077,3-18-18,4:35:00,AM,C,-2.5
3991A6,9D0000003991A621,077,3-18-18,6:35:00,AM,C,-3
3991A6,9D0000003991A621,077,3-18-18,8:35:00,AM,C,3
3991A6,9D0000003991A621,077,3-18-18,10:35:00,AM,C,16
3991A6,9D0000003991A621,077,3-18-18,12:35:00,PM,C,19
3991A6,9D0000003991A621,077,3-18-18,2:35:00,PM,C,25
3991A6,9D0000003991A621,077,3-18-18,4:35:00,PM,C,15
3991A6,9D0000003991A621,077,3-18-18,6:35:00,PM,C,10.5
3991A6,9D0000003991A621,077,3-18-18,8:35:00,PM,C,7.5
3991A6,9D0000003991A621,077,3-18-18,10:35:00,PM,C,2
3991A6,9D0000003991A621,078,3-19-18,12:35:00,AM,C,0.5
3991A6,9D0000003991A621,078,3-19-18,2:35:00,AM,C,-0.5
3991A6,9D0000003991A621,078,3-19-18,4:35:00,AM,C,-1
3991A6,9D0000003991A621,078,3-19-18,6:35:00,AM,C,-1.5
3991A6,9D0000003991A621,078,3-19-18,8:35:00,AM,C,9
3991A6,9D0000003991A621,078,3-19-18,10:35:00,AM,C,21.5
3991A6,9D0000003991A621,078,3-19-18,12:35:00,PM,C,25
3991A6,9D0000003991A621,078,3-19-18,2:35:00,PM,C,25.5
3991A6,9D0000003991A621,078,3-19-18,4:35:00,PM,C,20.5
3991A6,9D0000003991A621,078,3-19-18,6:35:00,PM,C,13
3991A6,9D0000003991A621,078,3-19-18,8:35:00,PM,C,7
3991A6,9D0000003991A621,078,3-19-18,10:35:00,PM,C,3.5
3991A6,9D0000003991A621,079,3-20-18,12:35:00,AM,C,3
3991A6,9D0000003991A621,079,3-20-18,2:35:00,AM,C,5
3991A6,9D0000003991A621,079,3-20-18,4:35:00,AM,C,8
3991A6,9D0000003991A621,079,3-20-18,6:35:00,AM,C,8.5
3991A6,9D0000003991A621,079,3-20-18,8:35:00,AM,C,12
3991A6,9D0000003991A621,079,3-20-18,10:35:00,AM,C,17
3991A6,9D0000003991A621,079,3-20-18,12:35:00,PM,C,18.5
3991A6,9D0000003991A621,079,3-20-18,2:35:00,PM,C,14.5
3991A6,9D0000003991A621,079,3-20-18,4:35:00,PM,C,12
3991A6,9D0000003991A621,079,3-20-18,6:35:00,PM,C,10.5
3991A6,9D0000003991A621,079,3-20-18,8:35:00,PM,C,10.5
3991A6,9D0000003991A621,079,3-20-18,10:35:00,PM,C,11
3991A6,9D0000003991A621,080,3-21-18,12:35:00,AM,C,13
3991A6,9D0000003991A621,080,3-21-18,2:35:00,AM,C,13
3991A6,9D0000003991A621,080,3-21-18,4:35:00,AM,C,12
3991A6,9D0000003991A621,080,3-21-18,6:35:00,AM,C,11
3991A6,9D0000003991A621,080,3-21-18,8:35:00,AM,C,13
3991A6,9D0000003991A621,080,3-21-18,10:35:00,AM,C,13.5
3991A6,9D0000003991A621,080,3-21-18,12:35:00,PM,C,13.5
3991A6,9D0000003991A621,080,3-21-18,2:35:00,PM,C,16
3991A6,9D0000003991A621,080,3-21-18,4:35:00,PM,C,15.5
3991A6,9D0000003991A621,080,3-21-18,6:35:00,PM,C,14.5
3991A6,9D0000003991A621,080,3-21-18,8:35:00,PM,C,14
3991A6,9D0000003991A621,080,3-21-18,10:35:00,PM,C,13.5
3991A6,9D0000003991A621,081,3-22-18,12:35:00,AM,C,13.5
3991A6,9D0000003991A621,081,3-22-18,2:35:00,AM,C,14
3991A6,9D0000003991A621,081,3-22-18,4:35:00,AM,C,14
3991A6,9D0000003991A621,081,3-22-18,6:35:00,AM,C,13.5
3991A6,9D0000003991A621,081,3-22-18,8:35:00,AM,C,11.5
3991A6,9D0000003991A621,081,3-22-18,10:35:00,AM,C,12
3991A6,9D0000003991A621,081,3-22-18,12:35:00,PM,C,15.5
3991A6,9D0000003991A621,081,3-22-18,2:35:00,PM,C,18.5
3991A6,9D0000003991A621,081,3-22-18,4:35:00,PM,C,14.5
3991A6,9D0000003991A621,081,3-22-18,6:35:00,PM,C,13.5
3991A6,9D0000003991A621,081,3-22-18,8:35:00,PM,C,13
3991A6,9D0000003991A621,081,3-22-18,10:35:00,PM,C,10
3991A6,9D0000003991A621,082,3-23-18,12:35:00,AM,C,9
3991A6,9D0000003991A621,082,3-23-18,2:35:00,AM,C,8.5
3991A6,9D0000003991A621,082,3-23-18,4:35:00,AM,C,8.5
3991A6,9D0000003991A621,082,3-23-18,6:35:00,AM,C,8.5
3991A6,9D0000003991A621,082,3-23-18,8:35:00,AM,C,10
3991A6,9D0000003991A621,082,3-23-18,10:35:00,AM,C,17
3991A6,9D0000003991A621,082,3-23-18,12:35:00,PM,C,25.5
3991A6,9D0000003991A621,082,3-23-18,2:35:00,PM,C,26
3991A6,9D0000003991A621,082,3-23-18,4:35:00,PM,C,24
3991A6,9D0000003991A621,082,3-23-18,6:35:00,PM,C,13.5
3991A6,9D0000003991A621,082,3-23-18,8:35:00,PM,C,9
3991A6,9D0000003991A621,082,3-23-18,10:35:00,PM,C,10
3991A6,9D0000003991A621,083,3-24-18,12:35:00,AM,C,4
3991A6,9D0000003991A621,083,3-24-18,2:35:00,AM,C,4
3991A6,9D0000003991A621,083,3-24-18,4:35:00,AM,C,7.5
3991A6,9D0000003991A621,083,3-24-18,6:35:00,AM,C,7.5
3991A6,9D0000003991A621,083,3-24-18,8:35:00,AM,C,9
3991A6,9D0000003991A621,083,3-24-18,10:35:00,AM,C,21
3991A6,9D0000003991A621,083,3-24-18,12:35:00,PM,C,24
3991A6,9D0000003991A621,083,3-24-18,2:35:00,PM,C,24.5
3991A6,9D0000003991A621,083,3-24-18,4:35:00,PM,C,20.5
3991A6,9D0000003991A621,083,3-24-18,6:35:00,PM,C,12
3991A6,9D0000003991A621,083,3-24-18,8:35:00,PM,C,7.5
3991A6,9D0000003991A621,083,3-24-18,10:35:00,PM,C,4.5
3991A6,9D0000003991A621,084,3-25-18,12:35:00,AM,C,3
3991A6,9D0000003991A621,084,3-25-18,2:35:00,AM,C,1.5
3991A6,9D0000003991A621,084,3-25-18,4:35:00,AM,C,0
3991A6,9D0000003991A621,084,3-25-18,6:35:00,AM,C,0
3991A6,9D0000003991A621,084,3-25-18,8:35:00,AM,C,8.5
3991A6,9D0000003991A621,084,3-25-18,10:35:00,AM,C,18.5
3991A6,9D0000003991A621,084,3-25-18,12:35:00,PM,C,25
3991A6,9D0000003991A621,084,3-25-18,2:35:00,PM,C,26
3991A6,9D0000003991A621,084,3-25-18,4:35:00,PM,C,22.5
3991A6,9D0000003991A621,084,3-25-18,6:35:00,PM,C,12
3991A6,9D0000003991A621,084,3-25-18,8:35:00,PM,C,5.5
3991A6,9D0000003991A621,084,3-25-18,10:35:00,PM,C,3.5
3991A6,9D0000003991A621,085,3-26-18,12:35:00,AM,C,4.5
3991A6,9D0000003991A621,085,3-26-18,2:35:00,AM,C,3.5
3991A6,9D0000003991A621,085,3-26-18,4:35:00,AM,C,3.5
3991A6,9D0000003991A621,085,3-26-18,6:35:00,AM,C,3.5
3991A6,9D0000003991A621,085,3-26-18,8:35:00,AM,C,9.5
3991A6,9D0000003991A621,085,3-26-18,10:35:00,AM,C,20.5
3991A6,9D0000003991A621,085,3-26-18,12:35:00,PM,C,25
3991A6,9D0000003991A621,085,3-26-18,2:35:00,PM,C,26.5
3991A6,9D0000003991A621,085,3-26-18,4:35:00,PM,C,23
3991A6,9D0000003991A621,085,3-26-18,6:35:00,PM,C,15.5
3991A6,9D0000003991A621,085,3-26-18,8:35:00,PM,C,7.5
3991A6,9D0000003991A621,085,3-26-18,10:35:00,PM,C,3
3991A6,9D0000003991A621,086,3-27-18,12:35:00,AM,C,2.5
3991A6,9D0000003991A621,086,3-27-18,2:35:00,AM,C,0.5
3991A6,9D0000003991A621,086,3-27-18,4:35:00,AM,C,1
3991A6,9D0000003991A621,086,3-27-18,6:35:00,AM,C,0
3991A6,9D0000003991A621,086,3-27-18,8:35:00,AM,C,10
3991A6,9D0000003991A621,086,3-27-18,10:35:00,AM,C,20.5
3991A6,9D0000003991A621,086,3-27-18,12:35:00,PM,C,30
3991A6,9D0000003991A621,086,3-27-18,2:35:00,PM,C,27.5
3991A6,9D0000003991A621,086,3-27-18,4:35:00,PM,C,25.5
3991A6,9D0000003991A621,086,3-27-18,6:35:00,PM,C,18
